,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__alpha,param_classifier__colsample_bytree,param_classifier__lambda,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall
304,4.0885852972666425,0.11461410879067221,0.0433653990427653,0.0020781596068734755,0,1,0.1,0.05,6,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7419564970144263,0.7389730900092792,0.7652622291423382,0.7487306053886812,0.011752903677785224,1455,0.6945945945945946,0.6940280167117228,0.7149176701892357,0.701180093831851,0.009716686875527432,1504,0.5694805194805195,0.5943396226415094,0.6137884872824632,0.5925362098014973,0.018133545821454038,1391,0.6019217570350034,0.5783606557377049,0.6113333333333333,0.5972052487020139,0.013868031705994025,1231
305,3.787301699320475,0.028641075120456858,0.04330015182495117,0.0046207723714299966,0,1,0.1,0.05,6,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7438592371545998,0.7389779874213837,0.7642397820163488,0.7490256688641108,0.010941010891635582,1435,0.6921375921375922,0.6964856230031949,0.7151634308183829,0.7012622153197233,0.009988633118272904,1496,0.5633540372670808,0.5958994708994709,0.6128391793514228,0.5906975625059915,0.020534356738200074,1516,0.6225120109814688,0.5908196721311475,0.6173333333333333,0.6102216721486499,0.013881231430849255,888
306,0.39117272694905597,0.007813835548743401,0.02203257878621419,0.005327272777499675,0,1,0.1,0.1,2,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.746277193305948,0.7514956438808125,0.774364863111457,0.7573792334327392,0.012198135603101583,672,0.7002457002457002,0.703612681248464,0.7264684197591545,0.7101089337511063,0.011649284015305808,372,0.5754296626352642,0.6093214530500343,0.6249193027759845,0.6032234728204277,0.020659060037910792,541,0.6204529855868223,0.5829508196721311,0.6453333333333333,0.6162457128640956,0.025640727505215462,598
307,0.3550856113433838,0.012430516160207412,0.02111204465230306,0.0040423760724429885,0,1,0.1,0.1,2,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7484225039209214,0.750950226827508,0.7730592967432204,0.7574773424972167,0.011066324875240126,650,0.6995085995085996,0.7038584418776112,0.7264684197591545,0.7099451537151218,0.011817896674965122,377,0.5738636363636364,0.6120448179271709,0.6297786720321932,0.6052290421076668,0.023330436536425945,460,0.6238846945778997,0.5731147540983607,0.626,0.6076664828920868,0.024447018921654434,1001
308,0.7369339466094971,0.027484187680155203,0.019022782643636067,0.0021545460545520628,0,1,0.1,0.1,2,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7516179463802366,0.7519526497577069,0.7744564681458415,0.7593423547612618,0.010688165546970572,182,0.6968058968058968,0.6952568198574588,0.7279429835340379,0.7066685667324645,0.01505657148962641,914,0.5686153846153846,0.5925925925925926,0.6247619047619047,0.5953232939899608,0.023002905305375205,1166,0.6341798215511325,0.5980327868852459,0.656,0.6294042028121262,0.0239047324439896,92
309,0.6770540078481039,0.03710085095217701,0.025105953216552734,0.003671905216347632,0,1,0.1,0.1,2,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7519886970301337,0.7514868800907311,0.7750722719605553,0.7595159496938066,0.01100188853213761,147,0.698034398034398,0.6996805111821086,0.7313836323420988,0.7096995138528684,0.015347707062511573,406,0.5701107011070111,0.6006644518272425,0.6330935251798561,0.60128955937137,0.025716429270397398,642,0.636238846945779,0.5927868852459016,0.6453333333333333,0.6247863551750047,0.022929631156664652,202
310,1.4860203266143799,0.05114973354562732,0.021256685256958008,0.0016012733612942648,0,1,0.1,0.1,2,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7513617173621887,0.7503742653881843,0.7733530556636823,0.7583630128046851,0.010607224080351113,428,0.696068796068796,0.6974686655197837,0.7200786434013271,0.7045387016633023,0.01100324953626145,1207,0.5665859564164649,0.5942307692307692,0.6138801261829653,0.5915656172767331,0.019399517170610475,1474,0.6424159231297186,0.6078688524590163,0.6486666666666666,0.6329838140851338,0.017941366016410065,38
311,1.3380309740702312,0.03003791660911452,0.030614852905273438,0.0047172791443466444,0,1,0.1,0.1,2,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7538135572073638,0.7497600268068874,0.7729827429609446,0.7588521089917318,0.010127977404391506,324,0.7,0.6984517080363726,0.7225362496927992,0.706995985909724,0.011006790353741608,868,0.572039072039072,0.5965025906735751,0.6185303514376996,0.595690671383449,0.018988666351810558,1134,0.6431022649279341,0.6039344262295082,0.6453333333333333,0.6307900081635919,0.01901159518681697,69
312,0.6906723976135254,0.008074451956374273,0.020565350850423176,0.0035515091543182635,0,1,0.1,0.1,4,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7511905915751479,0.749413728219404,0.7748524717789023,0.7584855971911514,0.01159583973312902,402,0.6958230958230959,0.697714426148931,0.722290489063652,0.7052760036785596,0.012055809589571266,1119,0.5683094198378041,0.5977468522200132,0.6193548387096774,0.5951370369224983,0.020920756023091947,1179,0.6252573781743308,0.5914754098360656,0.64,0.6189109293367988,0.020312016513712734,470
313,0.6489615440368652,0.00885178997304602,0.021100441614786785,0.00399945623805758,0,1,0.1,0.1,4,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7492845681313091,0.7512798999896897,0.7722962242117555,0.7576202307775848,0.010409416402665876,615,0.701965601965602,0.7004177930695502,0.7242565740968296,0.7088799897106606,0.010891233129858992,541,0.577117572692794,0.6025469168900804,0.6251655629139072,0.6016100174989273,0.019626694006274665,623,0.6266300617707619,0.5895081967213115,0.6293333333333333,0.6151571972751356,0.018170128257533058,647
314,1.3688827355702717,0.018052190529229382,0.022614320119222004,0.0029665425297752224,0,1,0.1,0.1,4,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7510814545613098,0.7473966388287452,0.7677259634098872,0.7554013522666474,0.008843698193998249,972,0.6950859950859951,0.7009093143278446,0.7141803883017941,0.7033918992385445,0.00799046865329829,1329,0.5669975186104218,0.6006535947712418,0.6082209377007065,0.59195735036079,0.01791760903893239,1444,0.6273164035689773,0.6026229508196721,0.6313333333333333,0.6204242292406609,0.012693779743089755,394
315,1.2704663276672363,0.00019311934341596613,0.022882382074991863,0.0023068914229772922,0,1,0.1,0.1,4,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7496691086566009,0.7487565728425611,0.77030647463345,0.7562440520442041,0.009950610608127821,869,0.6953316953316954,0.6984517080363726,0.7208159252887687,0.7048664428856122,0.0113496875585714,1173,0.5675171126322339,0.5985449735449735,0.6186440677966102,0.5949020513246058,0.02103084318840262,1202,0.6259437199725463,0.5934426229508196,0.6326666666666667,0.6173510031966775,0.017127122497146506,548
316,2.7092182636260986,0.07283923415004723,0.03578337033589681,0.009815331304699743,0,1,0.1,0.1,4,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7439178112919904,0.741294205588205,0.7614231218372907,0.7488783795724953,0.008934903304451215,1445,0.6862407862407862,0.6962398623740477,0.7134431064143524,0.6986412516763955,0.011234368655822004,1584,0.5556930693069307,0.5932859909619109,0.605296343001261,0.5847584677567009,0.021129129644643134,1672,0.6163349347975292,0.6026229508196721,0.64,0.6196526285390672,0.015438399532316441,434
317,2.5381319522857666,0.012463440485645159,0.030408223470052082,0.0070992612361956255,0,1,0.1,0.1,4,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7453866300197446,0.7402727085266523,0.761010769430388,0.7488900359922616,0.00882126909115933,1443,0.6916461916461917,0.6932907348242812,0.7159007127058246,0.7002792130587658,0.011066452878962404,1539,0.5625774473358116,0.5910585141354372,0.6095541401273885,0.5877300338662125,0.019322034090393833,1606,0.6231983527796843,0.5895081967213115,0.638,0.6169021831669985,0.020291132055630223,565
318,1.055164893468221,0.008779939755985162,0.022467692693074543,0.00289599898747581,0,1,0.1,0.1,6,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7409609993430766,0.742743581812558,0.7671771117166213,0.7502938976240854,0.011960395440394954,1365,0.6936117936117936,0.6957483411157532,0.7208159252887687,0.7033920200054385,0.012351398444468151,1327,0.5666243654822335,0.5947194719471948,0.6216577540106952,0.5943338638133745,0.022468941281330354,1247,0.6129032258064516,0.5908196721311475,0.62,0.6079076326458663,0.012425507284158047,986
319,1.0194873809814453,0.005689660944416199,0.02944191296895345,0.009710740817282461,0,1,0.1,0.1,6,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7461884127748355,0.7443902721930096,0.7677487997923964,0.7527758282534137,0.010612908332729822,1146,0.6963144963144963,0.6967313836323421,0.7215532071762104,0.7048663623743496,0.011800608482616118,1174,0.5688473520249221,0.5974547890154053,0.6211221122112212,0.5958080844171828,0.021372823322452036,1121,0.6266300617707619,0.5849180327868853,0.6273333333333333,0.6129604759636601,0.019831080189350363,751
320,2.072306474049886,0.030338067996271336,0.030661900838216145,0.003920495854403145,0,1,0.1,0.1,6,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7374751815075933,0.735496442932261,0.7598306734137796,0.7442674326178779,0.011034482305959206,1563,0.6950859950859951,0.6846891128041288,0.7146719095600885,0.6981490058167376,0.012430568541027648,1601,0.5699481865284974,0.5801324503311258,0.613682092555332,0.5879209098049851,0.018684373325017902,1603,0.6039807824296499,0.5744262295081968,0.61,0.5961356706459489,0.01554633120546336,1249
321,1.895003875096639,0.027682992141286684,0.030330975850423176,0.006330550887958536,0,1,0.1,0.1,6,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7407580911765548,0.7377778636972885,0.761118982742961,0.7465516458722682,0.010372268044654133,1532,0.6933660933660933,0.6964856230031949,0.7156549520766773,0.7018355561486551,0.009854428586537936,1466,0.5656819610307983,0.5975773889636609,0.6124590163934426,0.5919061221293006,0.019513169531197114,1448,0.6177076183939602,0.5822950819672131,0.6226666666666667,0.6075564556759466,0.01797685161871564,1006
322,4.090881983439128,0.02734162452309189,0.04497392972310384,0.00444086256684101,0,1,0.1,0.1,6,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 1, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7258402039745835,0.7256126920301061,0.7485371739976645,0.7333300233341181,0.01075348048770168,1718,0.685995085995086,0.6900958466453674,0.7031211599901696,0.6930706975435409,0.007301274136342814,1708,0.5597064709806537,0.5925666199158486,0.6005509641873278,0.5842746850279434,0.017675506489045895,1682,0.575840768702814,0.5540983606557377,0.5813333333333334,0.5704241542306283,0.011759838957019883,1461
